#ber rs fade
#SNR BER
  0.60	  0.23178443
  0.70	  0.22816027
  0.80	  0.22562649
  0.90	  0.22259811
  1.00	  0.21983912
  1.10	  0.21731547
  1.20	  0.21360612
  1.30	  0.21018534
  1.40	  0.20778095
  1.50	  0.20491868
  1.60	  0.20155753
  1.70	  0.19865213
  1.80	  0.19494438
  1.90	  0.19145386
  2.00	  0.18842814
  2.10	  0.18609455
  2.20	  0.18242567
  2.30	  0.17907677
  2.40	  0.17580347
  2.50	  0.17334796
  2.60	  0.16961359
  2.70	  0.16633178
  2.80	  0.16334439
  2.90	  0.15938853
  3.00	  0.15656193
  3.10	  0.15344516
  3.20	  0.15026291
  3.30	  0.14712538
  3.40	  0.14393460
  3.50	  0.14093656
  3.60	  0.13654626
  3.70	  0.13413920
  3.80	  0.13082224
  3.90	  0.12809041
  4.00	  0.12461426
  4.10	  0.12166521
  4.20	  0.11833015
  4.30	  0.11580649
  4.40	  0.11242245
  4.50	  0.10965122
  4.60	  0.10678203
  4.70	  0.10336285
  4.80	  0.10083440
  4.90	  0.09827401
  5.00	  0.09467700
  5.10	  0.09178492
  5.20	  0.08992838
  5.30	  0.08687284
  5.40	  0.08383966
  5.50	  0.08132506
  5.60	  0.07902502
  5.70	  0.07670421
  5.80	  0.07402349
  5.90	  0.07153817
  6.00	  0.06952351
  6.10	  0.06675973
  6.20	  0.06475199
  6.30	  0.06268249
  6.40	  0.06059807
  6.50	  0.05816387
  6.60	  0.05644096
  6.70	  0.05454290
  6.80	  0.05275238
  6.90	  0.05100712
  7.00	  0.04934172
  7.10	  0.04744951
  7.20	  0.04607268
  7.30	  0.04406547
  7.40	  0.04254223
  7.50	  0.04127454
  7.60	  0.03962139
  7.70	  0.03873119
  7.80	  0.03711583
  7.90	  0.03608667
  8.00	  0.03445109
  8.10	  0.03333674
  8.20	  0.03226073
  8.30	  0.03145039
  8.40	  0.03018483
  8.50	  0.02932498
  8.60	  0.02810947
  8.70	  0.02734599
  8.80	  0.02662243
  8.90	  0.02563959
  9.00	  0.02476749
  9.10	  0.02393266
  9.20	  0.02313670
  9.30	  0.02251803
  9.40	  0.02173325
  9.50	  0.02111937
  9.60	  0.02044853
  9.70	  0.01980697
  9.80	  0.01916753
  9.90	  0.01847380
 10.00	  0.01805851
 10.10	  0.01731952
 10.20	  0.01702349
 10.30	  0.01646126
 10.40	  0.01606674
 10.50	  0.01565997
 10.60	  0.01517175
 10.70	  0.01455681
 10.80	  0.01430657
 10.90	  0.01385029
 11.00	  0.01342382
 11.10	  0.01283124
 11.20	  0.01270613
 11.30	  0.01216519
 11.40	  0.01190431
 11.50	  0.01154918
 11.60	  0.01115945
 11.70	  0.01091933
 11.80	  0.01066644
 11.90	  0.01020430
 12.00	  0.00998015
 12.10	  0.00964846
 12.20	  0.00937107
 12.30	  0.00915650
 12.40	  0.00874548
 12.50	  0.00852399
 12.60	  0.00860013
 12.70	  0.00823382
 12.80	  0.00772324
 12.90	  0.00756351
 13.00	  0.00739474
 13.10	  0.00712123
 13.20	  0.00690609
 13.30	  0.00674104
 13.40	  0.00650835
 13.50	  0.00633518
 13.60	  0.00615769
 13.70	  0.00596666
 13.80	  0.00584166
 13.90	  0.00556297
 14.00	  0.00541524
 14.10	  0.00529456
 14.20	  0.00510895
 14.30	  0.00490007
 14.40	  0.00475233
 14.50	  0.00457538
 14.60	  0.00452181
 14.70	  0.00434593
 14.80	  0.00412190
 14.90	  0.00406779
 15.00	  0.00390761
 15.10	  0.00373228
 15.20	  0.00353313
 15.30	  0.00348984
 15.40	  0.00351690
 15.50	  0.00330964
 15.60	  0.00323172
 15.70	  0.00308994
 15.80	  0.00299091
 15.90	  0.00283398
 16.00	  0.00277607
 16.10	  0.00278040
 16.20	  0.00258775
 16.30	  0.00241892
 16.40	  0.00241080
 16.50	  0.00231610
 16.60	  0.00217270
 16.70	  0.00215700
 16.80	  0.00208665
 16.90	  0.00202009
 17.00	  0.00190429
 17.10	  0.00177171
 17.20	  0.00174790
 17.30	  0.00174627
 17.40	  0.00162722
 17.50	  0.00156932
 17.60	  0.00144486
 17.70	  0.00143079
 17.80	  0.00134853
 17.90	  0.00142267
 18.00	  0.00128901
 18.10	  0.00125383
 18.20	  0.00118835
 18.30	  0.00110123
 18.40	  0.00115264
 18.50	  0.00106443
 18.60	  0.00100924
 18.70	  0.00092806
 18.80	  0.00085230
 18.90	  0.00082958
 19.00	  0.00078574
 19.10	  0.00080685
 19.20	  0.00076031
 19.30	  0.00070836
 19.40	  0.00068401
 19.50	  0.00065479
 19.60	  0.00064396
 19.70	  0.00059797
 19.80	  0.00054926
 19.90	  0.00054872
 20.00	  0.00051246
 20.10	  0.00048162
 20.20	  0.00045997
 20.30	  0.00045727
 20.40	  0.00039287
 20.50	  0.00041073
 20.60	  0.00035391
 20.70	  0.00031603
 20.80	  0.00032902
 20.90	  0.00030304
 21.00	  0.00027977
 21.10	  0.00025163
 21.20	  0.00027490
 21.30	  0.00021592
 21.40	  0.00020780
 21.50	  0.00018724
 21.60	  0.00020618
 21.70	  0.00018345
 21.80	  0.00017208
 21.90	  0.00014881
 22.00	  0.00013583
 22.10	  0.00012176
 22.20	  0.00012338
 22.30	  0.00010390
 22.40	  0.00009524
 22.50	  0.00006818
 22.60	  0.00007143
 22.70	  0.00007684
 22.80	  0.00008117
 22.90	  0.00006602
 23.00	  0.00007251
 23.10	  0.00006818
 23.20	  0.00005953
 23.30	  0.00004329
 23.40	  0.00004383
 23.50	  0.00004059
 23.60	  0.00002597
 23.70	  0.00002597
 23.80	  0.00002652
 23.90	  0.00002327
 24.00	  0.00002706
 24.10	  0.00001840
 24.20	  0.00001461
 24.30	  0.00001569
 24.40	  0.00001407
 24.50	  0.00001948
 24.60	  0.00000812
 24.70	  0.00001299
 24.80	  0.00000866
 24.90	  0.00000379
 25.00	  0.00000487
 25.10	  0.00000541
 25.20	  0.00000433
 25.30	  0.00000216
 25.40	  0.00000433
 25.50	  0.00000216
 25.60	  0.00000433
 25.70	  0.00000271
 25.80	  0.00000054
 25.90	  0.00000162
 26.00	  0.00000433
 26.10	  0.00000000
 26.20	  0.00000216
 26.30	  0.00000162
 26.40	  0.00000108
 26.50	  0.00000054
 26.60	  0.00000054
 26.70	  0.00000108
 26.80	  0.00000000
 26.90	  0.00000108
 27.00	  0.00000162
 27.10	  0.00000000
 27.20	  0.00000000
 27.30	  0.00000000
 27.40	  0.00000108
 27.50	  0.00000000
 27.60	  0.00000000
 27.70	  0.00000000
 27.80	  0.00000000
 27.90	  0.00000000
 28.00	  0.00000000
 28.10	  0.00000000
 28.20	  0.00000000
 28.30	  0.00000000
 28.40	  0.00000000
 28.50	  0.00000000
 28.60	  0.00000000
 28.70	  0.00000000
 28.80	  0.00000000
 28.90	  0.00000000
 29.00	  0.00000000
 29.10	  0.00000000
 29.20	  0.00000000
 29.30	  0.00000000
 29.40	  0.00000000
 29.50	  0.00000000
 29.60	  0.00000000
 29.70	  0.00000000
 29.80	  0.00000000
 29.90	  0.00000000
