#ber rs fade interleaved
#SNR BER
  9.50	  0.04513444
  9.60	  0.04386374
  9.70	  0.04273362
  9.80	  0.04160424
  9.90	  0.04067712
 10.00	  0.03961195
 10.10	  0.03852543
 10.20	  0.03764977
 10.30	  0.03668529
 10.40	  0.03563836
 10.50	  0.03487259
 10.60	  0.03409688
 10.70	  0.03309814
 10.80	  0.03223139
 10.90	  0.03134402
 11.00	  0.03057098
 11.10	  0.02975464
 11.20	  0.02906687
 11.30	  0.02835033
 11.40	  0.02766834
 11.50	  0.02688225
 11.60	  0.02624104
 11.70	  0.02559257
 11.80	  0.02501587
 11.90	  0.02444035
 12.00	  0.02373983
 12.10	  0.02315334
 12.20	  0.02256062
 12.30	  0.02210774
 12.40	  0.02153845
 12.50	  0.02101113
 12.60	  0.02036711
 12.70	  0.01998274
 12.80	  0.01950139
 12.90	  0.01889562
 13.00	  0.01845283
 13.10	  0.01800721
 13.20	  0.01758206
 13.30	  0.01712889
 13.40	  0.01683735
 13.50	  0.01643548
 13.60	  0.01600277
 13.70	  0.01564480
 13.80	  0.01529098
 13.90	  0.01486256
 14.00	  0.01454760
 14.10	  0.01424686
 14.20	  0.01381489
 14.30	  0.01346330
 14.40	  0.01331219
 14.50	  0.01290795
 14.60	  0.01261493
 14.70	  0.01221706
 14.80	  0.01179962
 14.90	  0.01150467
 15.00	  0.01111986
 15.10	  0.01066505
 15.20	  0.01029299
 15.30	  0.01001406
 15.40	  0.00961961
 15.50	  0.00915368
 15.60	  0.00877094
 15.70	  0.00831554
 15.80	  0.00787749
 15.90	  0.00736841
 16.00	  0.00702319
 16.10	  0.00634505
 16.20	  0.00596143
 16.30	  0.00557943
 16.40	  0.00516867
 16.50	  0.00459908
 16.60	  0.00405530
 16.70	  0.00385659
 16.80	  0.00342210
 16.90	  0.00309319
 17.00	  0.00279068
 17.10	  0.00241921
 17.20	  0.00221175
 17.30	  0.00191043
 17.40	  0.00154800
 17.50	  0.00132082
 17.60	  0.00119315
 17.70	  0.00100704
 17.80	  0.00082657
 17.90	  0.00068080
 18.00	  0.00059613
 18.10	  0.00050211
 18.20	  0.00039772
 18.30	  0.00031838
 18.40	  0.00027508
 18.50	  0.00022555
 18.60	  0.00020420
 18.70	  0.00012442
 18.80	  0.00010855
 18.90	  0.00008616
 19.00	  0.00005101
 19.10	  0.00004553
 19.20	  0.00003589
 19.30	  0.00003070
 19.40	  0.00001839
 19.50	  0.00001335
 19.60	  0.00000608
 19.70	  0.00000356
 19.80	  0.00001157
 19.90	  0.00000252
 20.00	  0.00000415
 20.10	  0.00000000
 20.20	  0.00000445
 20.30	  0.00000252
 20.40	  0.00000000
 20.50	  0.00000000
 20.60	  0.00000000
 20.70	  0.00000000
 20.80	  0.00000000
 20.90	  0.00000000
 21.00	  0.00000000
 21.10	  0.00000000
 21.20	  0.00000000
 21.30	  0.00000000
 21.40	  0.00000000
 21.50	  0.00000000
 21.60	  0.00000000
 21.70	  0.00000000
 21.80	  0.00000000
 21.90	  0.00000000
 22.00	  0.00000000
 22.10	  0.00000000
 22.20	  0.00000000
 22.30	  0.00000000
 22.40	  0.00000000
 22.50	  0.00000000
 22.60	  0.00000000
 22.70	  0.00000000
 22.80	  0.00000000
 22.90	  0.00000000
 23.00	  0.00000000
 23.10	  0.00000000
 23.20	  0.00000000
 23.30	  0.00000000
 23.40	  0.00000000
 23.50	  0.00000000
 23.60	  0.00000000
 23.70	  0.00000000
 23.80	  0.00000000
 23.90	  0.00000000
 24.00	  0.00000000
 24.10	  0.00000000
 24.20	  0.00000000
 24.30	  0.00000000
 24.40	  0.00000000
 24.50	  0.00000000
 24.60	  0.00000000
 24.70	  0.00000000
 24.80	  0.00000000
 24.90	  0.00000000
 25.00	  0.00000000
 25.10	  0.00000000
 25.20	  0.00000000
 25.30	  0.00000000
 25.40	  0.00000000
 25.50	  0.00000000
 25.60	  0.00000000
 25.70	  0.00000000
 25.80	  0.00000000
 25.90	  0.00000000
 26.00	  0.00000000
 26.10	  0.00000000
 26.20	  0.00000000
 26.30	  0.00000000
 26.40	  0.00000000
 26.50	  0.00000000
 26.60	  0.00000000
 26.70	  0.00000000
 26.80	  0.00000000
 26.90	  0.00000000
 27.00	  0.00000000
 27.10	  0.00000000
 27.20	  0.00000000
 27.30	  0.00000000
 27.40	  0.00000000
 27.50	  0.00000000
 27.60	  0.00000000
 27.70	  0.00000000
 27.80	  0.00000000
 27.90	  0.00000000
 28.00	  0.00000000
 28.10	  0.00000000
 28.20	  0.00000000
 28.30	  0.00000000
 28.40	  0.00000000
 28.50	  0.00000000
 28.60	  0.00000000
 28.70	  0.00000000
 28.80	  0.00000000
 28.90	  0.00000000
 29.00	  0.00000000
 29.10	  0.00000000
 29.20	  0.00000000
 29.30	  0.00000000
 29.40	  0.00000000
 29.50	  0.00000000
 29.60	  0.00000000
 29.70	  0.00000000
 29.80	  0.00000000
 29.90	  0.00000000
