#ber 992 turbo with fading channel, systematic not interleavered
#snr 33 5 6 7 8 9
4	0	0.106874254436105	0.139829225967876	0.145110820689362	0.143313813795313	0.141853169511940
4.10000000000000	0	0.101267769272827	0.136671352471145	0.141223994857410	0.140762463343109	0.139731488269795
4.20000000000000	0	0.0939527001839058	0.132695424950900	0.138699185048238	0.137958055817884	0.137407703183913
4.30000000000000	0	0.0848420647149461	0.129828452473836	0.136881614178248	0.135443330930961	0.134543883535819
4.40000000000000	0	0.0768288061036831	0.125994612445855	0.133913866930171	0.133281972265023	0.132482751623377
4.50000000000000	0	0.0678835926238879	0.121805974064409	0.131090887840537	0.131167987971569	0.129868493401760
4.60000000000000	0	0.0583605671256027	0.118001560440152	0.128775925453695	0.129019831999602	0.128268845569753
4.70000000000000	0	0.0478543292410160	0.113866730339799	0.126332796761443	0.126742755604155	0.125895966432761
4.80000000000000	0	0.0377465020627268	0.111579878393285	0.123334502103787	0.124382579899597	0.122924139872225
4.90000000000000	0	0.0313905698593369	0.106220909898033	0.120492264864635	0.121560309906059	0.121240213919145
5	0	0.0235419566081813	0.103311899701364	0.117907024310425	0.119688633878423	0.118803512515710
5.10000000000000	0	0.0158944902828172	0.0978234550297291	0.115430691912108	0.117445729161489	0.116888844522413
5.20000000000000	0	0.0109341604950544	0.0944738895315989	0.112395209103659	0.115066914359561	0.113683821219103
5.30000000000000	0	0.00720556439186838	0.0895949917942371	0.109710357431255	0.112940504001193	0.112261730205279
5.40000000000000	0	0.00475995949102838	0.0864732707363663	0.107195508733903	0.110672747154431	0.110158868349393
5.50000000000000	0	0.00238036806004275	0.0804702843767656	0.103974749245612	0.108115307669367	0.107574066558442
5.60000000000000	0	0.00116106044037974	0.0753744720062418	0.101505721662629	0.106106168298623	0.105807498952660
5.70000000000000	0	0.00101583080670013	0.0709840525706906	0.0986442262739598	0.103985194343655	0.103760277021366
5.80000000000000	0	0.000468307321437447	0.0648810164384299	0.0951047112074461	0.101519397087330	0.101128017647675
5.90000000000000	0	0.000278033202445450	0.0600937609298071	0.0930367843937269	0.0988936142452408	0.0995087321952241
6	0	0.000137463343108504	0.0553207982458500	0.0892648433847592	0.0968603993737263	0.0975040584415585
6.10000000000000	0	0	0.0501182100675294	0.0864777242976752	0.0943192690988618	0.0953046449518224
6.20000000000000	0	0	0.0439605248997821	0.0839369767095924	0.0926906779661017	0.0927705736803519
6.30000000000000	0	0	0.0359414095079233	0.0808988376046581	0.0904935943635370	0.0913591197109342
6.40000000000000	0	0	0.0313130565794076	0.0784669981724680	0.0887213268552115	0.0894051764767491
6.50000000000000	0	0	0.0265098267373349	0.0745443123379659	0.0862656257766291	0.0871934894742354
6.60000000000000	0	0	0.0208196010115957	0.0718129754770708	0.0840064118494955	0.0849924395161290
6.70000000000000	0	0	0.0166856116656353	0.0691593352883675	0.0821766737909439	0.0832373271889401
6.80000000000000	0	0	0.0128357973042051	0.0656045465170640	0.0797388351806750	0.0816425887620444
6.90000000000000	0	0	0.00956021819257984	0.0623326533214331	0.0774237039614295	0.0795577280582321
7	0	0	0.00713043799940811	0.0588309904798334	0.0750083875938168	0.0775669642857143
7.10000000000000	0	0	0	0.0563088369671469	0.0731972886326358	0.0758183978320067
7.20000000000000	0	0	0	0.0524837700284755	0.0708503156220488	0.0741246530687055
7.30000000000000	0	0	0	0.0499383739215436	0.0686159538247428	0.0724489094574780
7.40000000000000	0	0	0	0.0464068277444855	0.0675900268403002	0.0707240717951403
7.50000000000000	0	0	0	0.0433022812274215	0.0645565137432278	0.0691596080330959
7.60000000000000	0	0	0	0.0398803072803774	0.0627593941050748	0.0675116843841642
7.70000000000000	0	0	0	0.0363759881422925	0.0611082807296585	0.0655871975806452
7.80000000000000	0	0	0	0.0330004993837392	0.0588715890451812	0.0639940956221198
7.90000000000000	0	0	0	0.0302113880742913	0.0563327886574880	0.0624656341642229
8	0	0	0	0.0262794052020910	0.0539578570008450	0.0606835201089233
8.10000000000000	0	0	0	0	0.0522267508325464	0.0591166016443234
8.20000000000000	0	0	0	0	0.0504490469208211	0.0574580409509845
8.30000000000000	0	0	0	0	0.0487497825438640	0.0565236175115207
8.40000000000000	0	0	0	0	0.0464393110989612	0.0547513222664432
8.50000000000000	0	0	0	0	0.0443074643371937	0.0533611423858400
8.60000000000000	0	0	0	0	0.0426229559123217	0.0520388759426058
8.70000000000000	0	0	0	0	0.0402208422386799	0.0502150319438626
8.80000000000000	0	0	0	0	0.0384943958447239	0.0487626662651864
8.90000000000000	0	0	0	0	0.0369077426810478	0.0477104171030582
9	0	0	0	0	0.0348131741140216	0.0464478817553414
9.10000000000000	0	0	0	0	0.0330059582981262	0.0451411617616255
9.20000000000000	0	0	0	0	0.0311272926089766	0.0436380655634688
9.30000000000000	0	0	0	0	0.0286801344500224	0.0421267870234604
9.40000000000000	0	0	0	0	0.0273233634872509	0.0408961628089652
9.50000000000000	0	0	0	0	0.0254128560067598	0.0401327503142019
9.60000000000000	0	0	0	0	0.0234277921367861	0.0383080880812736
9.70000000000000	0	0	0	0	0.0218923964908793	0.0374006663699204
9.80000000000000	0	0	0	0	0.0202148777275212	0.0364425141390867
9.90000000000000	0	0	0	0	0.0184340672995676	0.0348747774403016
10	0	0	0	0	0.0165227831900194	0.0338675311583578
10.1000000000000	0	0	0	0	0	0.0328291919773775
10.2000000000000	0	0	0	0	0	0.0314717414641810
10.3000000000000	0	0	0	0	0	0.0308016076665270
10.4000000000000	0	0	0	0	0	0.0290211300795978
10.5000000000000	0	0	0	0	0	0.0287732051214914
10.6000000000000	0	0	0	0	0	0.0274566663175534
10.7000000000000	0	0	0	0	0	0.0263086837557604
10.8000000000000	0	0	0	0	0	0.0252441610808546
10.9000000000000	0	0	0	0	0	0.0238564359028069
11	0	0	0	0	0	0.0232885813782991
