#ser 992 turbo
#snr 33 5 6 7 8 9
2.40000000000000	0	0	0	0	0.0909090909090909	0.999108734402852
2.50000000000000	0	0	0	0	0.0656990068754775	0.996434937611408
2.60000000000000	0	0	0	0	0.0351413292589763	0.986631016042781
2.70000000000000	0	0	0	0	0.0366692131398014	0.971479500891266
2.80000000000000	0	0	0	0	0.0145148968678380	0.943850267379679
2.90000000000000	0	0	0	0	0.00993124522536287	0.914438502673797
3	0	0	0	0	0.00687547746371276	0.836007130124777
3.10000000000000	0	0	0	0	0.00458365164247517	0.788770053475936
3.20000000000000	0	0	0	0	0.00534759358288770	0.697860962566845
3.30000000000000	0	0	0	0	0.00229182582123759	0.588235294117647
3.40000000000000	0	0	0	0	0.000763941940412529	0.495543672014260
3.50000000000000	0	0	0	0	0.000763941940412529	0.433155080213904
3.60000000000000	0	0	0	0	0.00152788388082506	0.343137254901961
3.70000000000000	0	0	0	0	0.00152788388082506	0.245098039215686
3.80000000000000	0	0	0	0	0.000763941940412529	0.182709447415330
3.90000000000000	0	0	0	0	0	0.145276292335116
4	0	0	0	0	0.000763941940412529	0.130124777183601
4.10000000000000	0	0	0	0	0.000763941940412529	0.0757575757575758
4.20000000000000	0	0	0	0	0	0.0641711229946524
4.30000000000000	0	0	0	0	0	0.0409982174688057
4.40000000000000	0	0	0	0	0	0.0303030303030303
4.50000000000000	0	0	0	0	0	0.0222816399286988
4.60000000000000	0	0	0	0	0	0.0106951871657754
4.70000000000000	0	0	0	0	0	0.00980392156862745
4.80000000000000	0	0	0	0	0	0.00356506238859180
4.90000000000000	0	0	0	0	0	0.00891265597147950
5	0	0	0	0	0	0.00445632798573975
5.10000000000000	0	0	0	0	0	0.00267379679144385
5.20000000000000	0	0	0	0	0	0.00445632798573975
5.30000000000000	0	0	0	0	0	0.00178253119429590
5.40000000000000	0	0	0	0	0	0.00445632798573975
5.50000000000000	0	0	0	0	0	0.000891265597147950
5.60000000000000	0	0	0	0	0	0
5.70000000000000	0	0	0	0	0	0
5.80000000000000	0	0	0	0	0	0
5.90000000000000	0	0	0	0	0	0
6	0	0	0	0	0	0
