#ser 6144 turbo
#snr 33 5 6 7 8 9
-3.30000000000000	0	1	1	1	1	1
-3.20000000000000	0	1	1	1	1	1
-3.10000000000000	0	1	1	1	1	1
-3	0	1	1	1	1	1
-2.90000000000000	0	1	1	1	1	1
-2.80000000000000	0	1	1	1	1	1
-2.70000000000000	0	1	1	1	1	1
-2.60000000000000	0	1	1	1	1	1
-2.50000000000000	0	1	1	1	1	1
-2.40000000000000	0	0.946428571428571	1	1	1	1
-2.30000000000000	0	0.776785714285714	1	1	1	1
-2.20000000000000	0	0.428571428571429	1	1	1	1
-2.10000000000000	0	0.142857142857143	1	1	1	1
-2	0	0.0357142857142857	1	1	1	1
-1.90000000000000	0	0	1	1	1	1
-1.80000000000000	0	0	1	1	1	1
-1.70000000000000	0	0	1	1	1	1
-1.60000000000000	0	0	1	1	1	1
-1.50000000000000	0	0	1	1	1	1
-1.40000000000000	0	0	1	1	1	1
-1.30000000000000	0	0	1	1	1	1
-1.20000000000000	0	0	0.995000000000000	1	1	1
-1.10000000000000	0	0	0.985000000000000	1	1	1
-1	0	0	0.855000000000000	1	1	1
-0.900000000000000	0	0	0.580000000000000	1	1	1
-0.800000000000001	0	0	0.275000000000000	1	1	1
-0.700000000000000	0	0	0.125000000000000	1	1	1
-0.600000000000001	0	0	0.0300000000000000	1	1	1
-0.500000000000000	0	0	0.0100000000000000	1	1	1
-0.400000000000000	0	0	0	1	1	1
-0.300000000000001	0	0	0	1	1	1
-0.200000000000000	0	0	0.00500000000000000	1	1	1
-0.100000000000001	0	0	0	1	1	1
0	0	0	0.00500000000000000	1	1	1
0.0999999999999996	0	0	0	1	1	1
0.199999999999999	0	0	0	0.986013986013986	1	1
0.300000000000000	0	0	0	0.898601398601399	1	1
0.399999999999999	0	0	0	0.702797202797203	1	1
0.500000000000000	0	0	0	0.402097902097902	1	1
0.600000000000000	0	0	0	0.202797202797203	1	1
0.699999999999999	0	0	0	0.0664335664335664	1	1
0.800000000000000	0	0	0	0.0454545454545455	1	1
0.900000000000000	0	0	0	0.0104895104895105	1	1
1	0	0	0	0.0139860139860140	1	1
1.10000000000000	0	0	0	0	1	1
1.20000000000000	0	0	0	0.00349650349650350	1	1
1.30000000000000	0	0	0	0.00349650349650350	1	1
1.40000000000000	0	0	0	0	1	1
1.50000000000000	0	0	0	0	0.995726495726496	1
1.60000000000000	0	0	0	0	0.991452991452992	1
1.70000000000000	0	0	0	0.00349650349650350	0.863247863247863	1
1.80000000000000	0	0	0	0	0.811965811965812	1
1.90000000000000	0	0	0	0	0.474358974358974	1
2	0	0	0	0	0.264957264957265	1
2.10000000000000	0	0	0	0	0.166666666666667	1
2.20000000000000	0	0	0	0	0.0769230769230769	1
2.30000000000000	0	0	0	0	0.0427350427350427	1
2.40000000000000	0	0	0	0	0.0128205128205128	1
2.50000000000000	0	0	0	0	0.0128205128205128	1
2.60000000000000	0	0	0	0	0.00431034482758621	1
2.70000000000000	0	0	0	0	0.00431034482758621	1
2.80000000000000	0	0	0	0	0.00431034482758621	1
2.90000000000000	0	0	0	0	0.00862068965517241	1
3	0	0	0	0	0	1
3.10000000000000	0	0	0	0	0	0.995049504950495
3.20000000000000	0	0	0	0	0	0.965346534653465
3.30000000000000	0	0	0	0	0	0.910891089108911
3.40000000000000	0	0	0	0	0	0.772277227722772
3.50000000000000	0	0	0	0	0	0.623762376237624
3.60000000000000	0	0	0	0	0	0.415841584158416
3.70000000000000	0	0	0	0	0	0.292079207920792
3.80000000000000	0	0	0	0	0	0.173267326732673
3.90000000000000	0	0	0	0	0	0.0891089108910891
4	0	0	0	0	0	0.0346534653465347
4.10000000000000	0	0	0	0	0	0.0247524752475248
4.20000000000000	0	0	0	0	0	0.0495049504950495
4.30000000000000	0	0	0	0	0	0.0198019801980198
4.40000000000000	0	0	0	0	0	0.00495049504950495
4.50000000000000	0	0	0	0	0	0.0148514851485149
4.60000000000000	0	0	0	0	0	0.00495049504950495
4.70000000000000	0	0	0	0	0	0
4.80000000000000	0	0	0	0	0	0
4.90000000000000	0	0	0	0	0	0
5	0	0	0	0	0	0
5.10000000000000	0	0	0	0	0	0
5.20000000000000	0	0	0	0	0	0
5.30000000000000	0	0	0	0	0	0
5.40000000000000	0	0	0	0	0	0
5.50000000000000	0	0	0	0	0	0
5.60000000000000	0	0	0	0	0	0
5.70000000000000	0	0	0	0	0	0
5.80000000000000	0	0	0	0	0	0
5.90000000000000	0	0	0	0	0	0
6	0	0	0	0	0	0
